0,0.0580913333333333,0,0,0,0.299544666666667,0,0,0,0,0,-0.36156,0,-0.511864,1.61033166666667,0,-1.15246966666667,1.72790966666667,-0.1934,-0.111,0,0,-0.380530333333333,1.41472933333333
0,0.076498,0,0,0,0.29462,0,0,0,0,0,-0.36156,0,-0.587023,1.613436,0,-1.107145,1.781301,-0.1934,-0.111,0,0,-0.419826,1.452254
0,0.076498,0,0,0,0.29462,0,0,0,0,0,-0.533588,0,-0.587023,1.613436,0.1866,0.111,0,-0.1934,-0.111,0,0,-0.419826,1.452254
-0,0.0823796666666667,-0,-0,-0,0.290141,0,0,0,0,0,-0.533588,-0,-0.644593666666667,1.643135,0.1866,0.111,0,-0.1934,-0.111,0,-0,-0.476413333333333,1.492837
0,0.0882613333333333,0,0,0,0.285662,0,0,0,0,0,-0.533588,0,-0.702164333333333,1.672834,0.1866,0.111,0,-0.1934,-0.111,0,0,-0.533000666666667,1.53342
0,0.094143,0,0,0,0.281183,0,0,0,0,0,-0.256419,0,-0.759735,1.702533,0.1866,0.111,0,-0.1934,-0.111,0,0,-0.589588,1.574003
-0,0.0873613333333333,-0,-0,-0,0.280163333333333,0,0,0,0,0,-0.256419,-0,-0.806338333333333,1.67319966666667,0.1866,0.111,0,-0.1934,-0.111,0,-0,-0.652832333333333,1.59156133333333
0,0.0805796666666667,0,0,0,0.279143666666667,0,0,0,0,0,-0.256419,0,-0.852941666666667,1.64386633333333,0.1866,0.111,0,-0.1934,-0.111,0,0,-0.716076666666667,1.60911966666667
0,0.073798,0,0,0,0.278124,0,0,0,0,0,0.042673,0,-0.899545,1.614533,0.1866,0.111,0,-0.1934,-0.111,0,0,-0.779321,1.626678
-0,0.064851,-0,-0,-0,0.279942666666667,0,0,0,0,0,0.042673,-0,-0.924420666666667,1.54143266666667,0.1866,0.111,0,-0.1934,-0.111,0,-0,-0.833261333333333,1.608684
0,0.055904,0,0,0,0.281761333333333,0,0,0,0,0,0.042673,0,-0.949296333333333,1.46833233333333,0.1866,0.111,0,-0.1934,-0.111,0,0,-0.887201666666667,1.59069
0,0.046957,0,0,0,0.28358,0,0,0,0,0,0.245807,0,-0.974172,1.395232,0.1866,0.111,0,-0.1934,-0.111,0,0,-0.941142,1.572696
-0,0.0439716666666667,-0,-0,-0,0.285644666666667,0,0,0,0,0,0.245807,-0,-1.00302466666667,1.36425633333333,0.1866,0.111,0,-0.1934,-0.111,0,-0,-0.972936,1.52094466666667
0,0.0409863333333333,0,0,0,0.287709333333333,0,0,0,0,0,0.245807,0,-1.03187733333333,1.33328066666667,0.1866,0.111,0,-0.1934,-0.111,0,0,-1.00473,1.46919333333333
0,0.038001,0,0,0,0.289774,0,0,0,0,0,0.245807,0,-1.06073,1.302305,0.1866,0.111,0,-0.1934,-0.111,0,0,-1.036524,1.417442
0,0.038001,0,0,0,0.289774,0,0,0,0,0,0.106434,0,-1.06073,1.302305,0,-0.065061,1.433344,-0.1934,-0.111,0,0,-1.036524,1.417442
-0,0.034852,-0,-0,-0,0.289247333333333,0,0,0,0,0,0.106434,-0,-1.067581,1.33792366666667,-0,-0.0657896666666667,1.37730366666667,-0.1934,-0.111,0,-0,-1.06383333333333,1.39839666666667
0,0.031703,0,0,0,0.288720666666667,0,0,0,0,0,0.106434,0,-1.074432,1.37354233333333,0,-0.0665183333333333,1.32126333333333,-0.1934,-0.111,0,0,-1.09114266666667,1.37935133333333
0,0.028554,0,0,0,0.288194,0,0,0,0,0,0.106434,0,-1.081283,1.409161,0,-0.067247,1.265223,-0.1934,-0.111,0,0,-1.118452,1.360306
0,0.028554,0,0,0,0.288194,0,0,0,0,0,-0.097082,0.1866,-0.111,0,0,-0.067247,1.265223,-0.1934,-0.111,0,0,-1.118452,1.360306
-0,0.0188663333333333,-0,-0,-0,0.289077333333333,0,0,0,0,0,-0.097082,0.1866,-0.111,0,-0,-0.140709666666667,1.31184733333333,-0.1934,-0.111,0,-0,-1.14934966666667,1.39547333333333
0,0.00917866666666667,0,0,0,0.289960666666667,0,0,0,0,0,-0.097082,0.1866,-0.111,0,0,-0.214172333333333,1.35847166666667,-0.1934,-0.111,0,0,-1.18024733333333,1.43064066666667
0,-0.000509,0,0,0,0.290844,0,0,0,0,0,-0.097082,0.1866,-0.111,0,0,-0.287635,1.405096,-0.1934,-0.111,0,0,-1.211145,1.465808
0,-0.000509,0,0,0,0.290844,0,0,0,0,0,0.231048,0.1866,-0.111,0,0,-0.287635,1.405096,0,-0.319469,1.529415,-0.1934,0.111,0
-0,-0.00753766666666667,-0,-0,-0,0.293058666666667,0,0,0,0,0,0.231048,0.1866,-0.111,0,-0,-0.344983,1.42791866666667,-0,-0.369936333333333,1.53276866666667,-0.1934,0.111,0
0,-0.0145663333333333,0,0,0,0.295273333333333,0,0,0,0,0,0.231048,0.1866,-0.111,0,0,-0.402331,1.45074133333333,0,-0.420403666666667,1.53612233333333,-0.1934,0.111,0
0,-0.021595,0,0,0,0.297488,0,0,0,0,0,0.072181,0.1866,-0.111,0,0,-0.459679,1.473564,0,-0.470871,1.539476,-0.1934,0.111,0
-0,-0.0242916666666667,-0,-0,-0,0.296625,0,0,0,0,0,0.072181,0.1866,-0.111,0,-0,-0.529382,1.50700933333333,-0,-0.526880666666667,1.56416733333333,-0.1934,0.111,0
0,-0.0269883333333333,0,0,0,0.295762,0,0,0,0,0,0.072181,0.1866,-0.111,0,0,-0.599085,1.54045466666667,0,-0.582890333333333,1.58885866666667,-0.1934,0.111,0
0,-0.029685,0,0,0,0.294899,0,0,0,0,0,-0.22214,0.1866,-0.111,0,0,-0.668788,1.5739,0,-0.6389,1.61355,-0.1934,0.111,0
-0,-0.0289356666666667,-0,-0,-0,0.291352333333333,0,0,0,0,0,-0.22214,0.1866,-0.111,0,-0,-0.727037333333333,1.591375,-0,-0.696473,1.63427866666667,-0.1934,0.111,0
0,-0.0281863333333333,0,0,0,0.287805666666667,0,0,0,0,0,-0.22214,0.1866,-0.111,0,0,-0.785286666666667,1.60885,0,-0.754046,1.65500733333333,-0.1934,0.111,0
0,-0.027437,0,0,0,0.284259,0,0,0,0,0,-0.335995,0.1866,-0.111,0,0,-0.843536,1.626325,0,-0.811619,1.675736,-0.1934,0.111,0
-0,-0.0275026666666667,-0,-0,-0,0.282875333333333,0,0,0,0,0,-0.335995,0.1866,-0.111,0,-0,-0.887842666666667,1.62500266666667,-0,-0.857383333333333,1.67567566666667,-0.1934,0.111,0
0,-0.0275683333333333,0,0,0,0.281491666666667,0,0,0,0,0,-0.335995,0.1866,-0.111,0,0,-0.932149333333333,1.62368033333333,0,-0.903147666666667,1.67561533333333,-0.1934,0.111,0
0,-0.027634,0,0,0,0.280108,0,0,0,0,0,0.107185,0.1866,-0.111,0,0,-0.976456,1.622358,0,-0.948912,1.675555,-0.1934,0.111,0
