9,0.0027,-0.0294,-0.0011,0.8561,-0.087,0.2607,0.0162,0.3583,0.001,1.1301,-0.0457,-0.2474,0.2653,-0.1118,-0.2607,0.0111,-1.1134,1.4544,0.0178,-1.1724,1.5493,-0.1153,0.1074,-0.2607
9,0.0027,-0.0254,-0.0009,0.8674,-0.0875,0.2583,0.02,0.4317,0.0007,1.1285,-0.0475,-0.2442,0.254,-0.1113,-0.2583,0.0114,-1.1401,1.5195,0.0186,-1.1919,1.602,-0.1266,0.1079,-0.2583
9,0.0027,-0.0208,-0.0007,0.8787,-0.0879,0.2559,0.0226,0.481,0.0001,1.1283,-0.0487,-0.225,0.2427,-0.1109,-0.2559,0.0109,-1.1599,1.6189,0.0187,-1.2025,1.6871,-0.1379,0.1083,-0.2559
9,0.0027,-0.0159,-0.0004,0.89,-0.0884,0.2538,0.0242,0.5062,-0.0007,1.1295,-0.0493,-0.1898,0.2314,-0.1104,-0.2538,0.0098,-1.1665,1.7353,0.0182,-1.199,1.789,-0.1492,0.1088,-0.2538
9,0.0027,-0.0108,-0.0002,0.9013,-0.0889,0.2522,0.0246,0.5073,-0.0017,1.132,-0.0493,-0.1386,0.2201,-0.1099,-0.2522,0.008,-1.1537,1.8532,0.0172,-1.1761,1.8927,-0.1605,0.1093,-0.2522
9,0.0026,-0.0058,0.0001,0.9126,-0.0894,0.2511,0.0239,0.4842,-0.0029,1.136,-0.0488,-0.0714,0.2088,-0.1094,-0.2511,0.0057,-1.1186,1.9598,0.0158,-1.1316,1.9858,-0.1718,0.1098,-0.2511
9,0.0026,-0.0012,0.0003,0.924,-0.0899,0.2508,0.0222,0.437,-0.0042,1.1413,-0.0477,0.0117,0.1974,-0.1089,-0.2508,0.0031,-1.0633,2.0452,0.0141,-1.0686,2.0587,-0.1832,0.1103,-0.2508
9,0.0026,0.0029,0.0005,0.9355,-0.0904,0.2514,0.0193,0.3656,-0.0057,1.148,-0.046,0.1107,0.1859,-0.1084,-0.2514,0.0006,-0.9966,2.1028,0.0123,-0.9967,2.1054,-0.1947,0.1108,-0.2514
9,0.0025,0.0061,0.0007,0.947,-0.0908,0.253,0.016,0.2864,-0.0072,1.155,-0.0441,0.2076,0.1744,-0.108,-0.253,-0.0016,-0.9337,2.1301,0.0109,-0.9308,2.124,-0.2062,0.1112,-0.253
9,0.0024,0.0086,0.0008,0.9586,-0.0913,0.2555,0.0131,0.2155,-0.0085,1.1613,-0.0424,0.2839,0.1628,-0.1075,-0.2555,-0.0028,-0.8911,2.1288,0.01,-0.8867,2.1162,-0.2178,0.1117,-0.2555
9,0.0023,0.0104,0.0009,0.9702,-0.0917,0.2586,0.0105,0.1529,-0.0096,1.1668,-0.0409,0.3396,0.1512,-0.1071,-0.2586,-0.0041,-0.8416,2.0998,0.0088,-0.8362,2.0818,-0.2294,0.1121,-0.2586
9,0.0022,0.0117,0.001,0.9819,-0.0921,0.2622,0.0083,0.0987,-0.0106,1.1716,-0.0396,0.3749,0.1395,-0.1067,-0.2622,-0.0063,-0.7579,2.0433,0.0065,-0.752,2.0204,-0.2411,0.1125,-0.2622
9,0.0021,0.0125,0.0011,0.9936,-0.0925,0.266,0.0064,0.0528,-0.0114,1.1757,-0.0385,0.3897,0.1278,-0.1063,-0.266,-0.0092,-0.6539,1.9607,0.0038,-0.6479,1.9335,-0.2528,0.1129,-0.266
9,0.002,0.0128,0.0012,1.0054,-0.0928,0.2699,0.0049,0.0153,-0.0121,1.179,-0.0376,0.3839,0.116,-0.106,-0.2699,-0.012,-0.5417,1.8552,0.0009,-0.5356,1.8242,-0.2646,0.1132,-0.2699
