-0.526064333333333,0.0201313333333333,0.0332973333333333,0.158135,-0.132705,0.28,0.038399,-0.519793,-1.436872,0.345836,-0.510953,0,-0,-0.271539333333333,1.43366433333333,-0,-0.976669333333333,1.50410033333333,-0,-0.430768,1.476314,-0,-1.08659866666667,1.389505
-0.541100666666667,0.0190536666666667,0.0297636666666667,0.161957,-0.138243,0.28,0.038399,-0.519793,-1.436872,0.345836,-0.510953,0,0,-0.325217666666667,1.45987366666667,0,-0.985368666666667,1.50206866666667,0,-0.44891,1.472764,0,-1.11582733333333,1.388653
-0.556137,0.017976,0.02623,0.165779,-0.143781,0.28,0.038399,-0.519793,-1.436872,0.345836,-0.510953,0,0,-0.378896,1.486083,0,-0.994068,1.500037,0,-0.467052,1.469214,0,-1.145056,1.387801
-0.556137,0.017976,0.02623,0.165779,-0.143781,0.28,-0.498448,0.139611,-1.226948,0.357611,-0.501192,0,0,-0.378896,1.486083,0,-0.994068,1.500037,0,-0.467052,1.469214,0,-1.145056,1.387801
-0.568495333333333,0.0187253333333333,0.0231483333333333,0.169879333333333,-0.149298333333333,0.28,-0.498448,0.139611,-1.226948,0.357611,-0.501192,0,-0,-0.427174333333333,1.513193,-0,-1.00837833333333,1.529162,-0,-0.492175,1.480461,-0,-1.195456,1.410389
-0.580853666666667,0.0194746666666667,0.0200666666666667,0.173979666666667,-0.154815666666667,0.28,-0.498448,0.139611,-1.226948,0.357611,-0.501192,0,0,-0.475452666666667,1.540303,0,-1.02268866666667,1.558287,0,-0.517298,1.491708,0,-1.245856,1.432977
-0.593212,0.020224,0.016985,0.17808,-0.160333,0.28,0.088166,-0.176289,-1.062841,0.393579,-0.505712,0,0,-0.523731,1.567413,0,-1.036999,1.587412,0,-0.542421,1.502955,0,-1.296256,1.455565
-0.6042,0.016593,0.018548,0.182643666666667,-0.166008,0.28,0.088166,-0.176289,-1.062841,0.393579,-0.505712,0,-0,-0.560647666666667,1.58413233333333,-0,-1.02454466666667,1.627408,-0,-0.580150666666667,1.52662733333333,-0,-1.323181,1.501108
-0.615188,0.012962,0.020111,0.187207333333333,-0.171683,0.28,0.088166,-0.176289,-1.062841,0.393579,-0.505712,0,0,-0.597564333333333,1.60085166666667,0,-1.01209033333333,1.667404,0,-0.617880333333333,1.55029966666667,0,-1.350106,1.546651
-0.626176,0.009331,0.021674,0.191771,-0.177358,0.28,0.148508,-0.475062,-0.957619,0.43872,-0.527632,0,0,-0.634481,1.617571,0,-0.999636,1.7074,0,-0.65561,1.573972,0,-1.377031,1.592194
-0.636379333333333,0.00684066666666667,0.021602,0.196806666666667,-0.183223666666667,0.28,0.148508,-0.475062,-0.957619,0.43872,-0.527632,0,-0,-0.665464333333333,1.62479866666667,-0,-0.947246,1.742608,-0,-0.690125333333333,1.587214,-0,-1.368392,1.64460633333333
-0.646582666666667,0.00435033333333333,0.02153,0.201842333333333,-0.189089333333333,0.28,0.148508,-0.475062,-0.957619,0.43872,-0.527632,0,0,-0.696447666666667,1.63202633333333,0,-0.894856,1.777816,0,-0.724640666666667,1.600456,0,-1.359753,1.69701866666667
-0.656786,0.00186,0.021458,0.206878,-0.194955,0.28,-0.178183,0.039913,-0.902496,0.477393,-0.53698,0,0,-0.727431,1.639254,0,-0.842466,1.813024,0,-0.759156,1.613698,0,-1.351114,1.749431
-0.666222,0.00632433333333333,0.0213596666666667,0.212343666666667,-0.200800333333333,0.28,-0.178183,0.039913,-0.902496,0.477393,-0.53698,0,-0,-0.749009,1.63924466666667,-0,-0.759613,1.822644,-0,-0.774947,1.601907,-0,-1.30790466666667,1.78665866666667
-0.675658,0.0107886666666667,0.0212613333333333,0.217809333333333,-0.206645666666667,0.28,-0.178183,0.039913,-0.902496,0.477393,-0.53698,0,0,-0.770587,1.63923533333333,0,-0.67676,1.832264,0,-0.790738,1.590116,0,-1.26469533333333,1.82388633333333
-0.685094,0.015253,0.021163,0.223275,-0.212491,0.28,0.01613,0.63254,-0.835701,0.510735,-0.522169,0,0,-0.792165,1.639226,0,-0.593907,1.841884,0,-0.806529,1.578325,0,-1.221486,1.861114
-0.694539333333333,0.02256,0.021867,0.228888333333333,-0.218057,0.28,0.01613,0.63254,-0.835701,0.510735,-0.522169,0,-0,-0.808116666666667,1.63447266666667,-0,-0.499509,1.81482366666667,-0,-0.809744333333333,1.55567566666667,-0,-1.14477966666667,1.86345366666667
-0.703984666666667,0.029867,0.022571,0.234501666666667,-0.223623,0.28,0.01613,0.63254,-0.835701,0.510735,-0.522169,0,0,-0.824068333333333,1.62971933333333,0,-0.405111,1.78776333333333,0,-0.812959666666667,1.53302633333333,0,-1.06807333333333,1.86579333333333
-0.71343,0.037174,0.023275,0.240115,-0.229189,0.28,0.002936,0.504381,-0.951955,0.49751,-0.483466,0,0,-0.84002,1.624966,0,-0.310713,1.760703,0,-0.816175,1.510377,0,-0.991367,1.868133
-0.725752333333333,0.038951,0.0171966666666667,0.24549,-0.234567333333333,0.28,0.002936,0.504381,-0.951955,0.49751,-0.483466,0,-0,-0.858963333333333,1.61720266666667,-0,-0.239671333333333,1.71512533333333,-0,-0.803458,1.51277933333333,-0,-0.898383333333333,1.830004
-0.738074666666667,0.040728,0.0111183333333333,0.250865,-0.239945666666667,0.28,0.002936,0.504381,-0.951955,0.49751,-0.483466,0,0,-0.877906666666667,1.60943933333333,0,-0.168629666666667,1.66954766666667,0,-0.790741,1.51518166666667,0,-0.805399666666667,1.791875
-0.750397,0.042505,0.00504,0.25624,-0.245324,0.28,-0.724956,-0.135391,-1.223904,0.488662,-0.499665,0,0,-0.89685,1.601676,0,-0.097588,1.62397,0,-0.778024,1.517584,0,-0.712416,1.753746
-0.766284666666667,0.0445476666666667,-0.00496533333333333,0.261827333333333,-0.251089666666667,0.28,-0.724956,-0.135391,-1.223904,0.488662,-0.499665,0,-0,-0.933876,1.61154466666667,-0,-0.0849363333333333,1.58650033333333,-0,-0.796350333333333,1.52657866666667,-0,-0.633759,1.68992433333333
-0.782172333333333,0.0465903333333333,-0.0149706666666667,0.267414666666667,-0.256855333333333,0.28,-0.724956,-0.135391,-1.223904,0.488662,-0.499665,0,0,-0.970902,1.62141333333333,0,-0.0722846666666667,1.54903066666667,0,-0.814676666666667,1.53557333333333,0,-0.555102,1.62610266666667
-0.79806,0.048633,-0.024976,0.273002,-0.262621,0.28,-0.724956,-0.135391,-1.223904,0.488662,-0.499665,0,0,-1.007928,1.631282,0,-0.059633,1.511561,0,-0.833003,1.544568,0,-0.476445,1.562281
-0.79806,0.048633,-0.024976,0.273002,-0.262621,0.28,-1.042001,0.848996,-1.67129,0.523,-0.537874,0,0,-1.007928,1.631282,0,-0.059633,1.511561,0,-0.833003,1.544568,0,-0.476445,1.562281
-0.816572,0.064939,-0.0326333333333333,0.278722333333333,-0.268383333333333,0.28,-1.042001,0.848996,-1.67129,0.523,-0.537874,0,-0,-1.044436,1.669478,-0,-0.094874,1.53196066666667,-0,-0.836645666666667,1.53791666666667,-0,-0.457797666666667,1.539363
-0.835084,0.081245,-0.0402906666666667,0.284442666666667,-0.274145666666667,0.28,-1.042001,0.848996,-1.67129,0.523,-0.537874,0,0,-1.080944,1.707674,0,-0.130115,1.55236033333333,0,-0.840288333333333,1.53126533333333,0,-0.439150333333333,1.516445
-0.853596,0.097551,-0.047948,0.290163,-0.279908,0.28,-1.042001,0.848996,-1.67129,0.523,-0.537874,0,0,-1.117452,1.74587,0,-0.165356,1.57276,0,-0.843931,1.524614,0,-0.420503,1.493527
-0.853596,0.097551,-0.047948,0.290163,-0.279908,0.28,0.953761,1.871275,-1.161261,0.443151,-0.468333,0,0,-1.117452,1.74587,0,-0.165356,1.57276,0,-0.843931,1.524614,0,-0.420503,1.493527
-0.863091666666667,0.107205666666667,-0.039798,0.293868333333333,-0.284759666666667,0.28,0.953761,1.871275,-1.161261,0.443151,-0.468333,0,-0,-1.119383,1.78148766666667,-0,-0.18453,1.59669366666667,-0,-0.838500333333333,1.49575133333333,-0,-0.427196666666667,1.47931633333333
-0.872587333333333,0.116860333333333,-0.031648,0.297573666666667,-0.289611333333333,0.28,0.953761,1.871275,-1.161261,0.443151,-0.468333,0,0,-1.121314,1.81710533333333,0,-0.203704,1.62062733333333,0,-0.833069666666667,1.46688866666667,0,-0.433890333333333,1.46510566666667
