7,-0,-0,-0,0.536073666666667,-0,0.28,0,0,0,0.5,0,0,-0,-1.05978833333333,1.731326,-0,-0.138398666666667,1.39904766666667,-0,-0.143850333333333,1.26073733333333,-0,-1.14039533333333,1.331459
7,0,0,0,0.548336333333333,0,0.28,0,0,0,0.5,0,0,0,-1.07608666666667,1.814198,0,-0.229138333333333,1.42634233333333,0,-0.156778666666667,1.23413966666667,0,-1.15755466666667,1.355911
7,0,0,0,0.560599,0,0.28,0,0,0,0.5,0,0,0,-1.092385,1.89707,0,-0.319878,1.453637,0,-0.169707,1.207542,0,-1.174714,1.380363
8,0,0,0,0.560599,0,0.28,0,0,0,0.5,0,0,0,-1.092385,1.89707,0,0.111,0,0,-0.111,0,0,-1.174714,1.380363
8,-0,-0,-0,0.572613666666667,-0,0.28,0,0,0,0.5,0,0,-0,-1.06887866666667,1.938107,0,0.111,0,0,-0.111,0,-0,-1.18834533333333,1.45006366666667
8,0,0,0,0.584628333333333,0,0.28,0,0,0,0.5,0,0,0,-1.04537233333333,1.979144,0,0.111,0,0,-0.111,0,0,-1.20197666666667,1.51976433333333
8,0,0,0,0.596643,0,0.28,0,0,0,0.5,0,0,0,-1.021866,2.020181,0,0.111,0,0,-0.111,0,0,-1.215608,1.589465
8,-0,-0,-0,0.608779666666667,-0,0.28,0,0,0,0.5,0,0,-0,-0.939950666666667,2.030504,0,0.111,0,0,-0.111,0,-0,-1.21626666666667,1.65832566666667
8,0,0,0,0.620916333333333,0,0.28,0,0,0,0.5,0,0,0,-0.858035333333333,2.040827,0,0.111,0,0,-0.111,0,0,-1.21692533333333,1.72718633333333
8,0,0,0,0.633053,0,0.28,0,0,0,0.5,0,0,0,-0.77612,2.05115,0,0.111,0,0,-0.111,0,0,-1.217584,1.796047
8,-0,-0,-0,0.645001666666667,-0,0.28,0,0,0,0.5,0,0,-0,-0.678151666666667,2.039148,0,0.111,0,0,-0.111,0,-0,-1.15285933333333,1.84097133333333
8,0,0,0,0.656950333333333,0,0.28,0,0,0,0.5,0,0,0,-0.580183333333333,2.027146,0,0.111,0,0,-0.111,0,0,-1.08813466666667,1.88589566666667
8,0,0,0,0.668899,0,0.28,0,0,0,0.5,0,0,0,-0.482215,2.015144,0,0.111,0,0,-0.111,0,0,-1.02341,1.93082
8,-0,-0,-0,0.680798333333333,-0,0.28,0,0,0,0.5,0,0,-0,-0.383734666666667,1.97554766666667,0,0.111,0,0,-0.111,0,-0,-0.919829666666667,1.93059133333333
8,0,0,0,0.692697666666667,0,0.28,0,0,0,0.5,0,0,0,-0.285254333333333,1.93595133333333,0,0.111,0,0,-0.111,0,0,-0.816249333333333,1.93036266666667
8,0,0,0,0.704597,0,0.28,0,0,0,0.5,0,0,0,-0.186774,1.896355,0,0.111,0,0,-0.111,0,0,-0.712669,1.930134
8,-0,-0,-0,0.71734,-0,0.28,0,0,0,0.5,0,0,-0,-0.105885333333333,1.81188533333333,0,0.111,0,0,-0.111,0,-0,-0.609372666666667,1.85689533333333
8,0,0,0,0.730083,0,0.28,0,0,0,0.5,0,0,0,-0.0249966666666667,1.72741566666667,0,0.111,0,0,-0.111,0,0,-0.506076333333333,1.78365666666667
8,0,0,0,0.742826,0,0.28,0,0,0,0.5,0,0,0,0.055892,1.642946,0,0.111,0,0,-0.111,0,0,-0.40278,1.710418
8,-0,-0,-0,0.756887333333333,-0,0.28,0,0,0,0.5,0,0,-0,0.072626,1.54438566666667,0,0.111,0,0,-0.111,0,-0,-0.305573666666667,1.60826066666667
8,0,0,0,0.770948666666667,0,0.28,0,0,0,0.5,0,0,0,0.08936,1.44582533333333,0,0.111,0,0,-0.111,0,0,-0.208367333333333,1.50610333333333
8,0,0,0,0.78501,0,0.28,0,0,0,0.5,0,0,0,0.106094,1.347265,0,0.111,0,0,-0.111,0,0,-0.111161,1.403946
8,-0,-0,-0,0.800592,-0,0.28,0,0,0,0.5,0,0,-0,0.0629183333333333,1.26833333333333,0,0.111,0,0,-0.111,0,-0,-0.100858,1.329559
8,0,0,0,0.816174,0,0.28,0,0,0,0.5,0,0,0,0.0197426666666667,1.18940166666667,0,0.111,0,0,-0.111,0,0,-0.090555,1.255172
8,0,0,0,0.831756,0,0.28,0,0,0,0.5,0,0,0,-0.023433,1.11047,0,0.111,0,0,-0.111,0,0,-0.080252,1.180785
9,0,0,0,0.831756,0,0.28,0,0,0,0.5,0,0,0,-0.023433,1.11047,0,-1.141884,1.443226,0,-1.280348,1.381137,0,-0.080252,1.180785
9,-0,-0,-0,0.846515333333333,-0,0.28,0,0,0,0.5,0,0,-0,-0.092207,1.15496933333333,-0,-1.14274466666667,1.50599966666667,-0,-1.30850666666667,1.37423733333333,-0,-0.131206666666667,1.21314466666667
9,0,0,0,0.861274666666667,0,0.28,0,0,0,0.5,0,0,0,-0.160981,1.19946866666667,0,-1.14360533333333,1.56877333333333,0,-1.33666533333333,1.36733766666667,0,-0.182161333333333,1.24550433333333
9,0,0,0,0.876034,0,0.28,0,0,0,0.5,0,0,0,-0.229755,1.243968,0,-1.144466,1.631547,0,-1.364824,1.360438,0,-0.233116,1.277864
10,0,0,0,0.876034,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-1.144466,1.631547,0,-1.364824,1.360438,0,0.111,0
10,-0,-0,-0,0.890478333333333,-0,0.28,0,0,0,0.5,0,0,0,-0.111,0,-0,-1.107689,1.659536,-0,-1.38142133333333,1.428493,0,0.111,0
10,0,0,0,0.904922666666667,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-1.070912,1.687525,0,-1.39801866666667,1.496548,0,0.111,0
10,0,0,0,0.919367,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-1.034135,1.715514,0,-1.414616,1.564603,0,0.111,0
